autoformer,CNN,impactnet,informer,LSTM,nbeats,ANN,Proposed,Actual
2148.0523851357,2184.15681812712,2119.4024472094097,2093.0812464933097,2128.9532677784,2102.42884165835,2001.42229481409,2082.1843552868,2119.11202925358
2020.4659093495,2080.256105435,2038.9692923479,1976.1163662888,2038.49394639805,1965.5333804809,1893.4796455976,1973.27019298,2022.42399680192
1738.44088793619,1972.5686226571,1937.1029911207,1935.826650101,1903.7180539304,1857.2261467215,1797.2366940807,1858.27278299318,1938.54901568499
1673.8502778196998,1826.07406342862,1768.7944999398997,1804.9766205995104,1767.2833455516095,1736.04323523098,1650.3876657850997,1709.2235064182996,1778.6049646228798
1483.0266100128,1637.39210847168,1557.1944996892798,1609.5023170037498,1603.1624374640996,1580.85250119588,1475.77041490868,1554.8216573763998,1601.2470100463995
1334.03639804706,1449.67989588796,1479.0666353013198,1460.72630074669,1459.4384195363,1463.7499121197498,1377.52172940249,1413.86734627341,1461.2839748646898
1287.36330780902,1369.94552297876,1331.63135717744,1375.3574449978998,1360.3419676054,1347.57477173738,1295.9527918227,1336.9082569302,1344.44300415034
1248.87607985349,1273.9262924073,1280.6352748713998,1290.0061132423798,1286.65524485679,1284.09493041614,1246.5001235209,1267.64478547241,1256.15698358459
1263.05887244615,1258.29609124159,1246.2729832597,1224.60296786535,1236.19157850888,1252.9308795181,1166.8367014137198,1223.6513600775,1216.98597388934
1173.17279528235,1236.9372946406097,1213.2825699782798,1247.4990521965,1217.1949999182398,1239.7487456119898,1159.4081768659098,1208.6629522680998,1198.31901326735
1217.450797302,1219.0947147659,1236.79736728436,1242.1136298745,1220.560746398,1235.8201756875198,1156.1355456814,1226.83144585272,1218.02896696149
1345.68700414181,1257.729522832,1272.74493916529,1287.75695653589,1237.5744882031,1236.24925910926,1208.0470276637598,1267.75597429382,1267.59001536104
1381.22895969071,1356.4486288450998,1366.16257927014,1399.54364937714,1315.5743724868998,1331.23903140012,1286.3486258572398,1372.1701542359,1337.9229795881197
1487.4667543517198,1462.8341257351,1513.5300409647798,1465.74164319688,1440.12321363481,1452.26428801042,1403.87278807228,1455.55674308511,1431.9060076245
1534.2345270714,1578.73909946629,1586.0821411201,1645.011809406,1550.3437784457,1564.4887550343,1506.00144037178,1552.1037084085997,1527.97099189732
1689.1635206263,1626.5568667142002,1677.26381330782,1779.9052408528996,1649.2584774614998,1683.6567940071,1626.7838034447,1644.9185923453997,1623.2970376107196
1869.5073926902,1701.2520230220998,1781.0557998999998,1864.82506717135,1755.3109981262996,1799.49045058101,1745.696411389,1755.13195216951,1724.6819683793497
1855.0039985389,1782.1957753507,1876.7677398206,1945.0467943417,1842.6347255424496,1882.59327692828,1855.5461432644895,1848.48421821352,1761.5329316252996
1817.1759861676,1835.33466957248,1944.05592548182,2004.6055760213,1917.56864371452,1933.26676307482,1956.93919490805,1914.6642809785897,1813.527087778
1991.70323576848,1858.2704627432,2013.8578781126,2049.3782594073,1971.3278995099,2032.3150596421,2039.61318207042,1977.96796647898,1950.9869395865496
2044.5716783961,1935.0487557656,2080.4541408061,2080.11086592748,2041.17874021482,2099.2422632538,2116.0948087445,2040.1382302172096,2055.3780391472496
2116.0125823417,2019.30672060072,2136.85404460942,2107.9519524989,2093.7794992658,2192.30716430248,2175.34980050128,2084.4109811448,2068.53304241105
2061.8082863177,2073.55884633922,2184.2228434861995,2120.56707022788,2124.20115158252,2244.350697003,2232.90565691525,2126.6043199697,2005.55799793195
2298.7068269292,2060.4415776672,2191.1257907074,2124.6878748985,2077.55576187275,2221.9389139725,2183.17272683955,2114.8412631632,1951.1610601004
2200.9264045045,1991.7001013957,2110.4232222583,2063.82619144285,1978.96408643092,2174.6060179112,2102.48682755478,2018.5493625129495,1902.3819766502495
2058.537344438,1924.44737078242,2002.7915068922,1876.2161716236,1908.00693425308,2023.71478850132,1968.043524604,1922.0018273035,1870.021104177
1771.2260812127995,1835.55509332058,1917.9029835954095,1915.3266309356,1795.9773275213795,1909.66735805675,1859.89231747922,1817.32163273652,1815.7729472871497
1664.12686321711,1689.15511480839,1763.20829458235,1777.7905568798997,1682.0521579683,1780.2947986127,1722.5485392288797,1677.8256394521,1691.2030000056498
1503.8821973110998,1527.9875592963,1567.6063772376897,1563.1338511644,1538.5432719903995,1619.90558520355,1534.9570610563997,1532.04689769552,1550.5019828588102
1287.1209841576,1429.38471001904,1466.5463221724,1427.48352975034,1410.88733117629,1368.250763546,1329.79084941041,1378.3511780641998,1384.01802228509
1217.1643685478898,1351.61076516531,1313.8482286201995,1344.1276333306898,1345.8834112673098,1281.5293852364998,1247.05958870906,1315.12328739649,1215.17701338081
1246.0068872225197,1244.0776400702898,1259.94548368132,1259.5351454370498,1293.38500780536,1214.99751965648,1199.74820584275,1252.4720195549498,1217.81601279008
1179.7109137238,1222.58290531478,1226.7548368972398,1209.74099332679,1249.29838570292,1198.70102003818,1120.9351146471,1212.5257614234,1165.0389961529
1133.211475879,1202.99352320732,1185.4945642134198,1152.73918818436,1233.9098568903898,1175.7469498105995,1116.9874738960398,1203.52166502075,1143.61002216656
1199.8038307830598,1185.185075431,1207.62443687135,1220.50748241381,1242.51719054646,1175.58123511466,1108.74232312062,1220.50013495554,1131.2929955008
1244.0165605072198,1183.5813349272798,1230.94396682385,1239.7713171666198,1262.9073438399998,1178.30976767886,1165.0874364595,1266.2369025612998,1157.13699813768
1340.42131893062,1282.28680438348,1312.9141041194798,1302.81108440832,1360.7993010883,1265.4281936779198,1215.7346264396,1371.05079644511,1201.53296655105
1336.23054040534,1382.50719354592,1469.0076189274998,1436.5855854789,1476.3022406277796,1359.1822496768,1360.70620614612,1456.91309202298,1335.32002546582
1427.35754424704,1532.2275108386998,1524.8668230731996,1529.2071152507,1573.2985813838,1466.0786086238,1444.9843205205398,1559.7698957548,1489.14197483728
1605.5952399211997,1550.8784535945997,1636.25394444421,1606.11717404828,1680.2648734793202,1567.5932698606098,1560.0959519362,1668.9010217878,1557.7689854431
1736.8544271889,1629.6207568127898,1729.2408118225098,1680.10959990829,1785.91822973528,1658.5352032368,1687.4827641057,1784.6643381517902,1714.7540461293995
1710.73402986142,1738.8316261740497,1797.6272694939998,1785.2646112453,1869.0917830008,1717.8143337345996,1785.15177382522,1872.0344909206096,1779.60700731819
1693.4289135062,1801.4735926626,1850.6325661643,1836.4910495976,1907.4068443372,1793.0201485688,1890.8751242889095,1927.49501913115,1842.42000065395
1789.85390288118,1810.09971220228,1897.73372217058,1719.9180881090097,1930.6299007379,1883.3713951474497,1990.38989286752,1962.6547847315896,1940.6479870879496
1910.45093089868,1902.8060328637,1955.62355211018,1817.1206258172,1982.51048676,1936.9029204426,2074.1489632508,1985.71493516001,2014.6970351887
1980.0407434808496,1992.2826062591,1981.64352739028,1814.4804255768,1997.7726433609,2012.4834352955,2107.55132266902,1993.3149139695,1929.791964846
1894.66085636812,2064.5140234435,2058.78512271218,1707.7658195448998,1982.9206011205,2077.1797389045,2135.2203850928,2001.4015957419,1865.4088949843
2136.83002798682,2013.0820190842,2041.47365619912,1783.8386751610997,1919.9423001502,2063.8466462782,2094.56262434019,1970.84709893729,1863.9929319044
2047.2523201865897,1938.3103352331,1977.6167946092,1791.03403493899,1834.842857989,2022.1657977559,1996.48213660448,1894.32722884468,1839.0919684129
1925.6645657807,1863.1663937317,1863.2856016626895,1679.3523232327998,1774.98154827692,1914.15050843258,1883.17401107459,1801.34606032598,1778.27001414989
1715.8854732906998,1756.79080878679,1797.1911032038995,1716.36615174489,1674.7780928687198,1780.4606761331995,1778.9643998390798,1706.2883901935998,1733.6659152427
1607.4421792583498,1623.09794387998,1665.0866529391,1612.9328269522498,1579.73084350818,1656.3226209971,1654.82003525128,1580.1992287080898,1621.97895244445
1420.6033372613997,1482.0085494513996,1505.39984432872,1391.65654980916,1434.9029564758598,1502.8291294693,1481.6202128758,1449.44082872774,1493.0789912858
1231.038506834,1388.7967806496,1430.31893628511,1392.54565331904,1362.80377318725,1282.3895059747,1270.49419491934,1301.2684031146,1341.61498577998
1200.08732869509,1304.3516489827598,1259.29864276365,1311.9606849083998,1300.8725359031,1206.51574408924,1172.283264358,1236.40103195225,1210.73699116031
1235.6212040751998,1205.51807730398,1217.67067151721,1224.6942513843,1246.24310495294,1154.11464865496,1140.6354616922,1181.08317876241,1217.3069825093798
1164.8619244439,1182.63713565691,1204.6407785747,1191.81065101424,1207.8490329988,1102.45039541389,1093.5747675890798,1143.46498618974,1183.2989564341
1060.38253326554,1164.4490624189498,1158.6249296730998,1173.54358751161,1195.9094133100498,1080.07292765941,1062.5389613851098,1140.2213581299798,1168.31702090096
1166.22818532686,1151.5869398324498,1180.9337261694,1180.534398936,1211.52691416008,1104.35271545451,1082.09504587005,1159.300041005,1154.98197437994
1245.0194376783998,1162.34111531212,1182.7669271843,1226.59549271221,1220.60112688888,1107.03811986338,1131.40925223664,1201.6150911885,1168.0339911095398
1284.79556449782,1238.39907248108,1285.9647873101098,1313.91451856919,1305.06357901829,1190.62286620211,1172.29004193031,1291.78045317884,1206.71998714669
1288.97987074684,1344.4893684438,1404.57045060574,1410.69285759244,1422.53799833025,1316.95870689602,1283.34054387659,1350.51619741378,1352.4170113272198
1444.4188715297998,1465.8866791737,1474.1735537426198,1486.6854814067,1503.54506905962,1355.8015436905898,1336.4867448505,1423.11987224848,1459.1270175653
1585.8609032492,1531.1514440278002,1583.96916680498,1606.6861644731998,1592.6738899009997,1463.9414141553798,1408.69227292986,1492.2473648455998,1492.4989287907997
1765.9471054469,1578.8852955681,1662.1916322622997,1695.1576015066498,1673.6573307160998,1553.73875193398,1506.0095001875002,1579.1277006317996,1547.1770442844
1724.3153078233,1668.4267138445198,1756.14274668492,1699.2385955723498,1728.7815244448898,1566.0838251301998,1560.5437194761998,1655.1987244716995,1575.1370741969
1687.8430134447,1709.30992555352,1814.7954911004,1817.5948523482,1743.5777992734895,1674.1635115669997,1658.8044743529,1710.2818660582998,1597.8200415320798
1810.79700838048,1703.5073467088,1859.44819313875,1698.76522387029,1776.777584586,1775.7648158227998,1726.75085794485,1749.0986305702,1703.2779676099
1884.6358296212,1772.2415569343098,1920.9166016111,1861.1789775054096,1820.0313183579,1816.8754323829096,1811.9139034498,1789.08742661805,1764.2729433209795
1972.5144834909,1827.0825376940495,1907.8892120962,1806.8457854891,1816.7813401403,1923.31818245882,1859.88370813061,1800.8196485234998,1920.0980011357
1935.8605786686896,1904.3115494516,1992.9491693016,1751.7054517758002,1810.6177181868495,1977.0943313023,1919.03422757908,1800.4659121668997,1949.1379649424
2115.89321158615,1905.8172695702,1942.8659628912,1657.8060545040498,1761.8529836510495,1959.1925850531,1894.4871225626,1762.4899329767,1823.63698682682
2096.2827233451,1854.9993173328,1885.1214538714,1619.6339734844,1680.7331365608095,1905.6088541334,1830.7659345373,1689.7930410813997,1651.28495122912
1926.4284164978,1777.81266031392,1773.1742770731998,1572.5269965000998,1640.13731020021,1807.2655675578496,1703.7314340095,1611.1733040507495,1543.4240602948198
1668.0165587778797,1692.5298166389498,1699.6199103388,1596.10346360828,1562.8413775484996,1701.0873666857997,1631.8563176685198,1513.5056579869197,1478.5220685604
1547.4078480981998,1572.4991127941998,1588.09153866199,1430.00266993038,1475.1933239618998,1560.7578337726,1518.5371404216198,1411.3553093147998,1367.78600119255
1436.00334520541,1414.6062034205495,1441.28799947784,1258.46520490022,1349.22845867488,1436.7579759818,1366.0064305171,1289.8279424675998,1238.2839962232997
1121.89370353796,1205.0411234616,1162.55746844622,1178.67425045642,1109.61457428854,1196.55704799745,1214.9597850647,1229.91001051478,1071.17698747074
1103.9981039159,1145.44666285029,1064.49047479592,1113.83543465128,1047.43922228281,1099.31746770186,1129.4007705829,1151.3164882382898,1087.89402222138
1095.0350800085098,1076.3026639134,1033.64146906841,1063.7457152584798,995.60913222738,1096.5051211954,1093.38996171348,1093.7312012850998,1041.76197764315
1045.8945667413,1068.7435337154,1006.77775727146,1003.0818839963,963.79606263318,1052.3342170300898,1044.83909723724,1050.36955553606,1020.5549945913
945.2148494951,1071.54607004212,1009.24231051776,992.58488990915,957.88345509204,1060.1354062895998,1011.1429209005,1042.1685302164,1025.72198776606
1081.15273943519,1070.3693980062098,1036.2290973289998,995.44553425072,990.2472380542998,1089.63990856598,1038.60666155412,1061.1379578116598,1065.53297939439
1135.8356379002398,1146.4037659670398,1086.4531469838,1027.8964894117898,1014.6637984798,1100.37859535938,1069.56575703726,1078.24642280454,1099.4239549640995
1135.2632688657,1207.79906621195,1140.88222231288,1075.6558433488,1057.93049715729,1156.88356171004,1095.6559097027198,1144.5298181059998,1175.49697340486
1145.3360032086998,1270.86917988102,1239.78253170819,1132.38874373039,1133.6582257655,1231.60415935544,1202.42972281525,1201.37272683094,1271.5649699320395
1240.45412195898,1332.6918742428595,1268.9627892263998,1201.3910038877998,1201.74649060842,1324.24103534202,1242.1074425412198,1262.1530590658,1276.6759921643
1414.07423522996,1374.26804692615,1303.31787585132,1257.1894744726198,1274.3472549541098,1399.7162637638098,1292.8699123098,1312.379551089,1291.93700899328
1572.5889715982498,1406.63266436428,1344.9825233298998,1333.5056306876,1337.4075787965098,1443.0546052476998,1353.07738703644,1376.48736603202,1364.74199604335
1547.2761637352996,1478.8041621106,1425.3506908389,1370.2052688580998,1431.9535727490895,1432.92724326482,1397.941822062,1448.0348793582798,1454.7700358704
1473.3387522234998,1553.0613203520998,1496.26843947322,1414.36666813972,1475.49381668738,1611.4288979038097,1477.0116672357,1514.74572983588,1455.70698944785
1612.52108434615,1569.6606736519998,1580.04187912392,1526.6195480493195,1561.8921103637,1665.6555212456,1520.8698871866,1588.7410661849,1576.49904058209
1656.38402620929,1629.0169422851,1643.7619273772998,1567.9065036079096,1640.2190684824,1700.9326833537998,1609.9365497522,1678.42271711362,1621.1599652607197
1810.9990329533,1734.5380442921996,1726.8644077223798,1639.2730577887996,1706.93000037228,1782.2725064246,1671.5137453836996,1776.2765734148795,1801.6150464991
1732.09581836369,1798.5508918105998,1765.7393006021998,1750.4536158523802,1757.3861971435,1843.511230502,1754.26784222959,1852.13128482682,1928.32601462618
1885.3642659965,1814.2744525084,1818.46767340208,1715.93257029468,1777.5262315598095,1821.35943758768,1765.7757325975,1858.635596819,1991.16204763718
1921.5353349391,1758.7579940615,1756.2380804648,1591.7029263435795,1714.9577803600996,1803.10682476475,1730.9985233007797,1785.6083745975998,1958.4059999568096
1717.29783387721,1699.16471392825,1701.2249534389998,1539.33262510421,1657.1197896897895,1712.3942094282495,1644.07856008729,1716.2331851385798,1855.8599876038895
1497.9565027459498,1594.8443412857996,1604.0530878073,1505.0396764020002,1554.5224672474,1566.4827453022,1565.2501633829995,1616.4253119988998,1727.57104595971
1353.8517195845898,1470.4850482788,1468.7918763855,1363.60141000055,1442.61184456292,1486.66911753842,1434.3631727063898,1497.90338123325,1567.9489804649995
1303.15439999308,1320.3876700112,1307.3827299325098,1264.86669318276,1309.6847232087198,1317.85133148701,1285.6673678982,1367.9649453839895,1379.5300278786
1158.9467117098,1230.50881818725,1274.67213065745,1210.5015671996198,1251.21902350654,1280.4331688863,1214.35171674538,1249.70131542971,1237.56498331941
1126.97553946784,1160.67171580458,1156.49384112568,1133.3138518211,1155.6929885273198,1175.20443872975,1137.6244285163998,1167.2287829542,1158.04800155088
1088.5691946124898,1090.9540859428098,1124.53337459854,1068.8131819209398,1090.2673123017998,1141.94166066559,1102.15955004359,1105.37264849835,1093.43903296525
1037.7323750792,1068.5723643967,1084.58955883539,1026.5825969779398,1051.83568893351,1090.7128002979598,1047.06800263908,1066.74962485978,1041.6899684814898
958.16746183082,1063.7739246135,1070.12931319249,1036.2174960791,1038.7836111447,1076.79119865261,1030.9920488873,1057.86467532891,1017.26703754508
1092.67481589289,1078.31714972279,1085.52311345015,1013.64138236142,1065.2675957146598,1111.08453406315,1043.0333321607,1077.3118708893498,1022.76200008982
1115.14702718822,1140.20352884066,1126.9927988712,1072.89975272782,1093.56658565494,1104.4456679251998,1079.42903793689,1099.34056843631,1067.2019921935998
1167.01556419288,1249.1395096385,1192.9125255179,1144.38643072785,1169.72899477914,1196.1800073757,1113.23851981432,1190.64834824575,1143.04797213851
1219.49377740939,1354.59314121855,1306.27908471176,1198.1827494637,1267.1098457336,1307.40395818452,1220.01717695751,1263.0428138739198,1219.93401431349
1231.17320345126,1426.41851465645,1359.8980671487,1323.3374404462998,1342.51339064285,1356.0153526909398,1267.19264202236,1340.6349040472,1278.27501075578
1421.3533478908998,1476.5001945865995,1454.049130131,1393.64233778985,1446.3200517985,1471.2741368027,1338.40793218701,1432.1281003243398,1337.22397375204
1527.77397417972,1562.1060211293998,1537.7934648915998,1496.48886322132,1524.77958981518,1559.0683254319,1423.74719457202,1532.8759596489,1422.83999718291
1576.54621899835,1663.6279484121997,1633.6129504340795,1636.6743778112,1633.8471939167098,1599.6932566826,1508.5358046481797,1635.6825727101,1501.23296030762
1534.00077206245,1772.8317349051,1734.8535168772,1706.8014910882998,1728.64638006009,1696.9626135196,1612.7811965807496,1734.51431261258,1600.2550014146
1656.5043739121998,1860.2280210158,1868.10539181632,1755.1524477109997,1821.2147069069097,1789.6452025013996,1683.0969421106097,1826.3147181283,1691.2560197529997
1713.99967994292,1977.3312410370995,1945.1410290558,1892.8761770721,1948.1087101925,1853.6462452392,1779.9715918611,1926.5634591172495,1800.2850547868798
1884.2023092302,2097.39760346049,2060.7914469405,1914.81177967688,2036.3419145416,1961.8083616095,1851.0896961165,2025.7951571983,1922.7060435255
1857.770591344,2191.4282373276,2107.4571693672,2015.37202440218,2104.03309098882,2022.3563024911,1927.21660948662,2104.3122129908,2040.1030601122495
1937.85436540589,2192.8317850348,2106.04739362058,1986.9991528178,2084.343001891,1970.8896979128,1922.32959314278,2101.5680085627,2076.6269495233
1906.12087631539,2090.60572294228,2012.7533170037,1860.7234147396,1977.5587883596995,1936.92280539199,1851.2858997113,1998.56122305805,2011.1810423462
1761.7614966013998,2001.81000044452,1945.43077536032,1816.9867026166,1889.6864439417,1807.8019727177,1750.9334598307,1894.47645755392,1881.2329998479
1568.8903099525,1884.61946575292,1832.842151208,1732.10308440968,1760.0994649052,1718.10808959391,1658.1172325912798,1779.7723353058,1763.73600898131
1467.0097615763,1725.5868455184795,1668.2795611484198,1594.5471864637998,1605.7874543142798,1591.4985001085,1516.5646022894998,1642.88967620938,1598.65700047662
1338.5029199647,1542.9358715578,1474.5934172236498,1384.10319988304,1462.9247986619498,1449.28197301639,1367.2553763045798,1494.8083916437,1424.1500225334598
1255.96664167395,1248.39878000892,1287.4302083501098,1272.5998828354,1286.37756792278,1314.00993376135,1238.27927431106,1294.33659524014,1284.43696375749
1198.45124716314,1180.08913482361,1156.5967462476,1188.89802493189,1182.09171408705,1223.74569655695,1160.04034322011,1204.8421111431398,1174.89999750869
1168.27814653726,1117.25625653846,1112.8755024578,1130.01268563245,1107.9394759214,1173.92528898639,1121.8253579288998,1145.48140554078,1083.10698015738
1136.46100632906,1085.33283259872,1061.92965152852,1118.3386124479898,1064.0061531422,1115.9614756373398,1075.82117133641,1103.68379145589,1068.4819967659
1068.21771215195,1084.0371561625198,1046.4094994122995,1078.55874066369,1050.2881432560598,1088.60945298495,1058.3914738397198,1096.99556912319,1058.3359913709
1106.1876871865,1096.74536883368,1052.16219288245,1126.32312180899,1071.0197600049898,1112.915394475,1062.2741068852,1121.15971077455,1100.4669683893198
1203.77593592426,1149.8608977310998,1089.36652612974,1109.32924460021,1087.34912983134,1122.89763906878,1103.8269345972,1155.34822787459,1108.77503050411
1286.7028710405898,1221.63388236682,1125.17598207765,1237.38040132758,1164.73402575202,1202.06009071098,1145.65560746691,1252.6813915860398,1210.46202118461
1359.43452597945,1270.06057276299,1252.9677592809398,1292.33147184295,1261.0845228908,1310.62114760635,1250.17615255281,1332.0529303163498,1283.19799097431
1363.87188194778,1314.0004695837997,1299.9076782666798,1407.6546734212598,1359.02740352024,1377.3741085857798,1299.78539702212,1420.42610272784,1391.25396608456
1541.03381610709,1334.4920015190098,1379.72674030015,1498.2816430392,1480.3222161896197,1503.3781535325495,1372.70104371378,1528.0446293045798,1539.0989718606097
1663.7563762839,1381.9791127917,1493.5243164574,1636.7472418018,1577.8246970903997,1598.9674662064,1461.82066496752,1636.7869913475097,1633.5630040002998
1751.9938547776997,1507.3473074785998,1563.2780119592098,1721.94608835688,1689.8325260371998,1699.4776423794997,1557.65270835419,1748.1197700216198,1739.8359484131995
1708.0580896301,1613.28330681765,1665.0394338166998,1801.3374306243,1798.6041354417198,1780.5731471980198,1665.2370621264,1863.3314571294,1814.5579707735
1868.90459581601,1692.7725269987,1778.2916494633,1837.72538188082,1897.241299995,1872.5049928398,1753.18680926961,1950.2034481569,1940.9350060810896
1914.4687490351,1806.5588072021,1867.1586484122,1931.3687171789,2002.6449647882,1951.0608212306497,1849.78677398738,2060.46205285562,2025.5790075949
2019.77013965155,1933.8356110282496,1985.10971627049,2004.4097794879,2075.03765969928,2045.33094967245,1924.79215178822,2154.7336874246,2106.6949468957
2029.8545770098,2008.8293468730496,2026.1776931489496,2073.9075758406,2134.80858142749,2100.87020355775,2009.8584998576,2226.61130719319,2192.0829955895
2124.1310149033,1985.7962253215896,2037.3974247518,2014.56807813718,2118.32397873625,2050.92944828428,1991.84613467295,2208.4269178609,2199.77305708681
2014.2496747101,1903.04713533092,1949.8794272825,1866.66805801292,2010.1198332764,1987.60962279938,1912.62813950272,2090.6284369684,2111.6570253617
1946.3896899003,1848.310484408,1876.7067823759496,1814.0426310411,1923.8240376606,1883.006362837,1810.2621500539497,1979.6212260020095,2014.5370600585
1738.4712750697,1742.3648987729798,1769.5056362056998,1718.3775031814998,1804.9710642114,1778.0875081711995,1706.9384672493998,1854.46110074972,1890.21796436475
1653.6778820220898,1592.0663507615,1621.3234818251,1608.71402224958,1668.0003984402997,1628.11888342442,1560.80067698495,1704.3123106272997,1716.8899787074797
1451.29299880388,1424.6845348578,1453.68578712536,1475.3944122935,1518.2640836345,1483.7371356865,1407.2926737182397,1551.2834796876,1544.7790455769996
1247.81216382538,1380.40972827014,1423.94262475016,1429.3537326464998,1404.0512030839,1410.5138116356495,1389.7522351676798,1400.77484728758,1397.4000233386
1198.54222538604,1294.76938292062,1286.46771166981,1324.7636614734795,1293.900998836,1318.0656900202498,1303.50754611065,1305.3701980178398,1287.25399147005
1227.03572961631,1212.2785123290398,1240.6905432201,1270.8347221335098,1212.89502717241,1249.9712581971198,1250.1244761080798,1238.69726530965,1212.35100996438
1180.69793585345,1192.3055969705,1181.30317509604,1223.5357546399,1160.88110818874,1188.67717376932,1188.84398753104,1191.28747534989,1159.5209939329195
1190.4598177583398,1179.9985026029,1165.8127384620198,1188.9581275475998,1146.180452083,1176.1149333161998,1184.67854857791,1179.08471081911,1167.69299577476
1172.1267085435595,1193.20587431581,1186.58766654391,1226.7973341073998,1151.13760510606,1182.43836757529,1187.03671632732,1206.48712767282,1160.9480290829
1284.6268171944498,1266.1682109500498,1228.39960919008,1260.4930626766,1176.89482225246,1214.6806630627198,1233.85052769134,1245.30698585136,1209.31999007384
1371.36919987219,1349.5674187026598,1325.788153605,1363.8868618073,1271.57832154596,1288.22644080158,1302.17965076464,1353.4416255771598,1334.0940379413
1320.27359105385,1457.1094991484797,1469.2093992634798,1378.29142145068,1396.1364233407198,1437.5649752073,1415.2376574173,1444.85068226292,1430.03299600468
1431.2404622354998,1560.7924339916,1547.9697963609,1575.5524803556,1513.5631350566,1524.0484261285,1499.6304409881,1547.8452355725,1535.18696933512
1638.76270455855,1646.9950125468,1659.2211016958,1650.1764009185,1659.1500694815,1642.9075054986995,1605.1372958461998,1671.27345703928,1639.41198784462
1724.7630753632998,1767.95784629141,1794.6042890661097,1865.5202262772,1772.8932011765,1782.9443612653,1730.4799067241097,1788.32461390752,1753.05494172908
1724.49150435029,1891.70964086505,1906.2046902576496,1928.0731480845,1904.6858424089,1811.9900239316,1839.332745231,1902.08622619008,1829.4230389787
1585.30762539432,2024.7459564398,1999.6348475005495,2036.6260433988,2008.8139803052,1942.07207104278,1947.2058480073,2023.4844121019896,1927.2370439689
1812.15718369551,2109.09612068202,2095.61162156799,2069.6773937718,2095.2390179155,2032.0375048265096,2027.2575252778,2112.12933870412,2020.757975904
1968.6748768354,2215.77628931948,2167.1940404093,2158.1821080747,2225.3134529785,2098.4918455629,2126.0273104352,2224.9775662642896,2089.7400254629
2024.6556905743496,2333.230518386,2255.084906121,2219.1898248076,2316.71697362922,2184.74009640718,2207.4937296014,2316.73771340755,2182.9330694403
1879.6210367039,2414.3906238487,2298.5786025882,2320.1490507641097,2375.4710763333,2247.52420873661,2285.22829126468,2387.96999838565,2268.59702435102
2149.54007243428,2365.58469469922,2292.6768228803,2250.8263722256897,2360.8777216126,2209.1132233813,2252.25859740852,2374.8501041676,2280.402089894
2062.0327806798,2248.0820253261,2191.36892848162,2084.50631492468,2246.8345856658,2128.2437597582,2166.593828375,2240.2401909858,2231.2909461068
1956.0105860893,2110.8697686141,2108.0913710284,2063.3355806905,2134.7117618735,2012.9067791515,2018.80461036382,2117.22536072379,2115.08804413695
1682.3912401145,1958.3574985909995,1977.14533609572,1940.3020866633,1999.74172147112,1883.41942839265,1896.5295531371,1983.0333571283,2023.234944523
1571.19216075722,1784.8076848237995,1811.1085324699,1783.96288994731,1844.172705277,1734.7470703210995,1739.07850891315,1821.8928101401,1865.34999319972
1394.37681902694,1601.6994587924996,1613.1208689659798,1601.45206722665,1673.2791706754997,1586.5388640109,1548.2148473236998,1659.9829171058996,1716.1930081784
